,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3414,-0.021600566572237967,-0.02262283492400141,-0.02765804597701149,-0.0299465240641712,0,1,0,0,-0.018845494836568832,-1.0,0.021600566572237967,0.549337776057822,-0.08858924965662796,1,-1.0,0.021600566572237967,0.549337776057822,-0.08858924965662796,1,-1.0,0.021600566572237967,0.549337776057822,-0.08858924965662796,1,-1.0,0.021600566572237967,0.549337776057822,-0.08858924965662796,1,-1.0,0.021600566572237967,0.549337776057822,-0.08858924965662796,1,0,0,0,0,0
3415,-0.004343105320303908,0.010849909584086825,0.014037680088659021,0.022418228592429257,0,0,1,0,-0.0169623214751482,-1.0,0.004343105320303908,0.5517236078756627,-0.08424614433632405,1,-1.0,0.004343105320303908,0.5517236078756627,-0.08424614433632405,1,-1.0,0.004343105320303908,0.5517236078756627,-0.08424614433632405,1,-1.0,0.004343105320303908,0.5517236078756627,-0.08424614433632405,1,-1.0,0.004343105320303908,0.5517236078756627,-0.08424614433632405,1,0,0,0,0,0
3416,0.017084696474009453,0.012522361359570633,-0.0007285974499088299,-0.011143062544931581,0,0,0,1,-0.01953243464231491,-1.0,-0.017084696474009453,0.5422975774975616,-0.1013308408103335,0,-1.0,-0.017084696474009453,0.5422975774975616,-0.1013308408103335,0,-1.0,-0.017084696474009453,0.5422975774975616,-0.1013308408103335,0,-1.0,-0.017084696474009453,0.5422975774975616,-0.1013308408103335,0,-1.0,-0.017084696474009453,0.5422975774975616,-0.1013308408103335,0,0,0,0,0,0
3417,-0.010364546104360217,-0.016254416961130835,0.0003645643456069436,-0.0007270083605962485,0,0,0,0,-0.018165193498134613,-1.0,0.010364546104360217,0.5479182457418179,-0.09096629470597328,1,-1.0,0.010364546104360217,0.5479182457418179,-0.09096629470597328,1,-1.0,0.010364546104360217,0.5479182457418179,-0.09096629470597328,1,-1.0,0.010364546104360217,0.5479182457418179,-0.09096629470597328,1,-1.0,0.010364546104360217,0.5479182457418179,-0.09096629470597328,1,0,0,0,0,0
3418,0.024557602022390768,0.04561781609195403,0.03206997084548102,0.036013095671153295,0,1,0,0,-0.0199041236191988,-1.0,-0.024557602022390768,0.5344626875220838,-0.11552389672836405,0,-1.0,-0.024557602022390768,0.5344626875220838,-0.11552389672836405,0,-1.0,-0.024557602022390768,0.5344626875220838,-0.11552389672836405,0,-1.0,-0.024557602022390768,0.5344626875220838,-0.11552389672836405,0,-1.0,-0.024557602022390768,0.5344626875220838,-0.11552389672836405,0,0,0,0,0,0
3419,0.01304194571730699,-0.0010305736860185544,0.006002824858757139,0.01720505617977519,0,0,1,0,-0.018763652071356773,-1.0,-0.01304194571730699,0.5274922541634948,-0.12856584244567104,0,-1.0,-0.01304194571730699,0.5274922541634948,-0.12856584244567104,0,-1.0,-0.01304194571730699,0.5274922541634948,-0.12856584244567104,0,-1.0,-0.01304194571730699,0.5274922541634948,-0.12856584244567104,0,-1.0,-0.01304194571730699,0.5274922541634948,-0.12856584244567104,0,0,0,0,0,0
3420,0.008350730688935215,0.02613480055020645,0.017199017199017064,0.028305143251639686,0,0,0,1,-0.019794924184679985,-1.0,-0.008350730688935215,0.5230873084084761,-0.13691657313460626,0,-1.0,-0.008350730688935215,0.5230873084084761,-0.13691657313460626,0,-1.0,-0.008350730688935215,0.5230873084084761,-0.13691657313460626,0,-1.0,-0.008350730688935215,0.5230873084084761,-0.13691657313460626,0,-1.0,-0.008350730688935215,0.5230873084084761,-0.13691657313460626,0,0,0,0,0,0
3421,0.020358868184955137,-0.009048257372654245,-0.011387163561076608,-0.013763007720711595,0,0,0,0,-0.01805500127375126,-1.0,-0.020358868184955137,0.5124378428473649,-0.1572754413195614,0,-1.0,-0.020358868184955137,0.5124378428473649,-0.1572754413195614,0,-1.0,-0.020358868184955137,0.5124378428473649,-0.1572754413195614,0,-1.0,-0.020358868184955137,0.5124378428473649,-0.1572754413195614,0,-1.0,-0.020358868184955137,0.5124378428473649,-0.1572754413195614,0,0,0,0,0,0
3422,-0.01893811295231651,-0.015218126479540017,0.003490401396160525,-0.013955071477195546,1,0,0,0,-0.020022841170430183,-1.0,0.01893811295231651,0.5221424485962497,-0.13833732836724488,1,-1.0,0.01893811295231651,0.5221424485962497,-0.13833732836724488,1,-1.0,0.01893811295231651,0.5221424485962497,-0.13833732836724488,1,-1.0,0.01893811295231651,0.5221424485962497,-0.13833732836724488,1,-1.0,0.01893811295231651,0.5221424485962497,-0.13833732836724488,1,0,0,0,0,0
3423,0.016546018614270963,0.0185439560439562,0.017391304347825987,0.021401449775630077,0,1,0,0,-0.018749715760350227,-1.0,-0.016546018614270963,0.5135030699224752,-0.15488334698151585,0,-1.0,-0.016546018614270963,0.5135030699224752,-0.15488334698151585,0,-1.0,-0.016546018614270963,0.5135030699224752,-0.15488334698151585,0,-1.0,-0.016546018614270963,0.5135030699224752,-0.15488334698151585,0,-1.0,-0.016546018614270963,0.5135030699224752,-0.15488334698151585,0,0,0,0,0,0
3424,-0.003051881993896166,0.0,-0.005811965811965747,-0.013180128421764192,0,0,1,0,-0.016908394172787666,-1.0,0.003051881993896166,0.515070220695382,-0.15183146498761968,1,-1.0,0.003051881993896166,0.515070220695382,-0.15183146498761968,1,-1.0,0.003051881993896166,0.515070220695382,-0.15183146498761968,1,-1.0,0.003051881993896166,0.515070220695382,-0.15183146498761968,1,-1.0,0.003051881993896166,0.515070220695382,-0.15183146498761968,1,0,0,0,0,0
3425,-0.017006802721088343,-0.01921780175320309,-0.015130674002751032,-0.004452054794520488,0,0,0,1,-0.019685333594679832,-1.0,0.017006802721088343,0.5238299183262558,-0.13482466226653134,1,-1.0,0.017006802721088343,0.5238299183262558,-0.13482466226653134,1,-1.0,0.017006802721088343,0.5238299183262558,-0.13482466226653134,1,-1.0,0.017006802721088343,0.5238299183262558,-0.13482466226653134,1,-1.0,0.017006802721088343,0.5238299183262558,-0.13482466226653134,1,0,0,0,0,0
3426,0.01038062283737018,0.003781368167755206,0.005237430167597701,-0.003095975232198067,0,0,0,0,-0.018031785264611244,-1.0,-0.01038062283737018,0.5183922375131805,-0.14520528510390152,0,-1.0,-0.01038062283737018,0.5183922375131805,-0.14520528510390152,0,-1.0,-0.01038062283737018,0.5183922375131805,-0.14520528510390152,0,-1.0,-0.01038062283737018,0.5183922375131805,-0.14520528510390152,0,-1.0,-0.01038062283737018,0.5183922375131805,-0.14520528510390152,0,0,0,0,0,0
3427,-0.03801369863013693,-0.015410958904109595,-0.03542896839180265,-0.008281573498964856,1,0,0,0,-0.019915318116545677,-1.0,0.03801369863013693,0.5380982438022089,-0.10719158647376459,1,-1.0,0.03801369863013693,0.5380982438022089,-0.10719158647376459,1,-1.0,0.03801369863013693,0.5380982438022089,-0.10719158647376459,1,-1.0,0.03801369863013693,0.5380982438022089,-0.10719158647376459,1,-1.0,0.03801369863013693,0.5380982438022089,-0.10719158647376459,1,0,0,0,0,0
3428,0.014239943040227798,-0.0010434782608695903,0.01944544472452292,-0.007306889352818313,0,1,0,0,-0.01878455840051174,-1.0,-0.014239943040227798,0.5304357554604189,-0.12143152951399239,0,-1.0,-0.014239943040227798,0.5304357554604189,-0.12143152951399239,0,-1.0,-0.014239943040227798,0.5304357554604189,-0.12143152951399239,0,-1.0,-0.014239943040227798,0.5304357554604189,-0.12143152951399239,0,-1.0,-0.014239943040227798,0.5304357554604189,-0.12143152951399239,0,0,0,0,0,0
3429,0.0021060021060019807,0.008356545961002881,-0.045566937477923175,-0.05082369435681744,0,0,1,0,-0.017169712111353874,-1.0,-0.0021060021060019807,0.5293186566423205,-0.12353753161999437,0,-1.0,-0.0021060021060019807,0.5293186566423205,-0.12353753161999437,0,-1.0,-0.0021060021060019807,0.5293186566423205,-0.12353753161999437,0,-1.0,-0.0021060021060019807,0.5293186566423205,-0.12353753161999437,0,-1.0,-0.0021060021060019807,0.5293186566423205,-0.12353753161999437,0,0,0,0,0,0
3430,-0.05534150612959721,-0.049723756906077554,-0.0033308660251665234,0.01477104874446078,0,0,0,1,-0.01946457475423813,-1.0,0.05534150612959721,0.5586119483234017,-0.06819602549039716,1,-1.0,0.05534150612959721,0.5586119483234017,-0.06819602549039716,1,-1.0,0.05534150612959721,0.5586119483234017,-0.06819602549039716,1,-1.0,0.05534150612959721,0.5586119483234017,-0.06819602549039716,1,-1.0,0.05534150612959721,0.5586119483234017,-0.06819602549039716,1,0,0,0,0,0
3431,0.028550241008527877,0.007994186046511809,0.009654660230226542,-0.005822416302765698,0,0,0,0,-0.01821167953312397,-1.0,-0.028550241008527877,0.5426634425685253,-0.09674626649892504,0,-1.0,-0.028550241008527877,0.5426634425685253,-0.09674626649892504,0,-1.0,-0.028550241008527877,0.5426634425685253,-0.09674626649892504,0,-1.0,-0.028550241008527877,0.5426634425685253,-0.09674626649892504,0,-1.0,-0.028550241008527877,0.5426634425685253,-0.09674626649892504,0,0,0,0,0,0
3432,-0.012617159336697936,-0.012617159336697936,-0.006620080912099979,-0.0065885797950220315,1,0,0,0,-0.019832700490951538,-1.0,0.012617159336697936,0.5495103136896133,-0.0841291071622271,1,-1.0,0.012617159336697936,0.5495103136896133,-0.0841291071622271,1,-1.0,0.012617159336697936,0.5495103136896133,-0.0841291071622271,1,-1.0,0.012617159336697936,0.5495103136896133,-0.0841291071622271,1,-1.0,0.012617159336697936,0.5495103136896133,-0.0841291071622271,1,0,0,0,0,0
3433,-0.017159547280029108,-0.016064257028112428,-0.02110329507589781,-0.022476050110537882,0,1,0,0,-0.018675196915864944,-1.0,0.017159547280029108,0.558939661898234,-0.066969559882198,1,-1.0,0.017159547280029108,0.558939661898234,-0.066969559882198,1,-1.0,0.017159547280029108,0.558939661898234,-0.066969559882198,1,-1.0,0.017159547280029108,0.558939661898234,-0.066969559882198,1,-1.0,0.017159547280029108,0.558939661898234,-0.066969559882198,1,0,0,0,0,0
3434,-0.013744427934621273,-0.010760667903524812,-0.011346444780635512,-0.014700339238597815,0,0,1,0,-0.017008932307362556,-1.0,0.013744427934621273,0.5666219678009958,-0.05322513194757672,1,-1.0,0.013744427934621273,0.5666219678009958,-0.05322513194757672,1,-1.0,0.013744427934621273,0.5666219678009958,-0.05322513194757672,1,-1.0,0.013744427934621273,0.5666219678009958,-0.05322513194757672,1,-1.0,0.013744427934621273,0.5666219678009958,-0.05322513194757672,1,0,0,0,0,0
3435,-0.006779661016949046,-0.0033758439609903323,0.008033664881407665,0.011094108645753664,0,0,0,1,-0.01958318054676056,-1.0,0.006779661016949046,0.5704634726674432,-0.046445470930627675,1,-1.0,0.006779661016949046,0.5704634726674432,-0.046445470930627675,1,-1.0,0.006779661016949046,0.5704634726674432,-0.046445470930627675,1,-1.0,0.006779661016949046,0.5704634726674432,-0.046445470930627675,1,-1.0,0.006779661016949046,0.5704634726674432,-0.046445470930627675,1,0,0,0,0,0
3436,-0.0011376564277588708,-0.006021829130598455,-0.011764705882352788,-0.009080590238365382,0,0,0,0,-0.018055833876132965,-1.0,0.0011376564277588708,0.5711124641039249,-0.045307814502868804,1,-1.0,0.0011376564277588708,0.5711124641039249,-0.045307814502868804,1,-1.0,0.0011376564277588708,0.5711124641039249,-0.045307814502868804,1,-1.0,0.0011376564277588708,0.5711124641039249,-0.045307814502868804,1,-1.0,0.0011376564277588708,0.5711124641039249,-0.045307814502868804,1,0,0,0,0,0
3437,-0.011389521640090994,0.0011359333585763132,-0.0019201228878648058,-0.0015273004963726189,1,0,0,0,-0.019901486113667488,-1.0,0.011389521640090994,0.5776171618727622,-0.03391829286277781,1,-1.0,0.011389521640090994,0.5776171618727622,-0.03391829286277781,1,-1.0,0.011389521640090994,0.5776171618727622,-0.03391829286277781,1,-1.0,0.011389521640090994,0.5776171618727622,-0.03391829286277781,1,-1.0,0.011389521640090994,0.5776171618727622,-0.03391829286277781,1,0,0,0,0,0
3438,0.016129032258064724,0.0022692889561271024,0.0076952674105426055,0.011854684512428326,0,1,0,0,-0.018799111247062683,-1.0,-0.016129032258064724,0.5683007560361046,-0.050047325120842534,0,-1.0,-0.016129032258064724,0.5683007560361046,-0.050047325120842534,0,-1.0,-0.016129032258064724,0.5683007560361046,-0.050047325120842534,0,-1.0,-0.016129032258064724,0.5683007560361046,-0.050047325120842534,0,-1.0,-0.016129032258064724,0.5683007560361046,-0.050047325120842534,0,0,0,0,0,0
3439,-0.012093726379440839,-0.008301886792452806,-0.009545628102329284,-0.0075585789871503994,0,0,1,0,-0.017072301357984543,-1.0,0.012093726379440839,0.5751736298808345,-0.037953598741401695,1,-1.0,0.012093726379440839,0.5751736298808345,-0.037953598741401695,1,-1.0,0.012093726379440839,0.5751736298808345,-0.037953598741401695,1,-1.0,0.012093726379440839,0.5751736298808345,-0.037953598741401695,1,-1.0,0.012093726379440839,0.5751736298808345,-0.037953598741401695,1,0,0,0,0,0
3440,0.007651109410864665,0.003424657534246478,-0.005011565150346731,-0.007616146230007614,0,0,0,1,-0.019623512402176857,-1.0,-0.007651109410864665,0.5707729135083721,-0.04560470815226636,0,-1.0,-0.007651109410864665,0.5707729135083721,-0.04560470815226636,0,-1.0,-0.007651109410864665,0.5707729135083721,-0.04560470815226636,0,-1.0,-0.007651109410864665,0.5707729135083721,-0.04560470815226636,0,-1.0,-0.007651109410864665,0.5707729135083721,-0.04560470815226636,0,0,0,0,0,0
3441,-0.004176157934699942,0.007963594994311762,0.01549786904300654,0.016884113584036742,0,0,0,0,-0.01804240792989731,-1.0,0.004176157934699942,0.573156551340032,-0.04142855021756642,1,-1.0,0.004176157934699942,0.573156551340032,-0.04142855021756642,1,-1.0,0.004176157934699942,0.573156551340032,-0.04142855021756642,1,-1.0,0.004176157934699942,0.573156551340032,-0.04142855021756642,1,-1.0,0.004176157934699942,0.573156551340032,-0.04142855021756642,1,0,0,0,0,0
3442,-0.0007624857033929899,-0.009029345372460473,-0.004959938954597565,-0.006037735849056647,1,0,0,0,-0.01994376815855503,-1.0,0.0007624857033929899,0.5735935750162348,-0.04066606451417343,1,-1.0,0.0007624857033929899,0.5735935750162348,-0.04066606451417343,1,-1.0,0.0007624857033929899,0.5735935750162348,-0.04066606451417343,1,-1.0,0.0007624857033929899,0.5735935750162348,-0.04066606451417343,1,-1.0,0.0007624857033929899,0.5735935750162348,-0.04066606451417343,1,0,0,0,0,0
3443,0.012590614269362588,0.009491268033409161,0.0030674846625766694,0.0007593014426727773,0,1,0,0,-0.018852513283491135,-1.0,-0.012590614269362588,0.5663716795658207,-0.053256678783536016,0,-1.0,-0.012590614269362588,0.5663716795658207,-0.053256678783536016,0,-1.0,-0.012590614269362588,0.5663716795658207,-0.053256678783536016,0,-1.0,-0.012590614269362588,0.5663716795658207,-0.053256678783536016,0,-1.0,-0.012590614269362588,0.5663716795658207,-0.053256678783536016,0,0,0,0,0,0
3444,-0.006028636021100264,0.0048890560361039,0.00840978593272168,0.004172989377845049,0,0,1,0,-0.016960497945547104,-1.0,0.006028636021100264,0.5697861282745823,-0.04722804276243575,1,-1.0,0.006028636021100264,0.5697861282745823,-0.04722804276243575,1,-1.0,0.006028636021100264,0.5697861282745823,-0.04722804276243575,1,-1.0,0.006028636021100264,0.5697861282745823,-0.04722804276243575,1,-1.0,0.006028636021100264,0.5697861282745823,-0.04722804276243575,1,0,0,0,0,0
3445,0.023502653525398154,0.018712574850299424,0.0178165276724791,0.014355874574990546,0,0,0,1,-0.019661633297801018,-1.0,-0.023502653525398154,0.5563946423181667,-0.0707306962878339,0,-1.0,-0.023502653525398154,0.5563946423181667,-0.0707306962878339,0,-1.0,-0.023502653525398154,0.5563946423181667,-0.0707306962878339,0,-1.0,-0.023502653525398154,0.5563946423181667,-0.0707306962878339,0,-1.0,-0.023502653525398154,0.5563946423181667,-0.0707306962878339,0,0,0,0,0,0
3446,-0.006296296296296244,-0.014327700220426065,-0.013407821229050265,-0.0026070763500931626,0,0,0,0,-0.018069298937916756,-1.0,0.006296296296296244,0.5598978678438736,-0.06443439999153766,1,-1.0,0.006296296296296244,0.5598978678438736,-0.06443439999153766,1,-1.0,0.006296296296296244,0.5598978678438736,-0.06443439999153766,1,-1.0,0.006296296296296244,0.5598978678438736,-0.06443439999153766,1,-1.0,0.006296296296296244,0.5598978678438736,-0.06443439999153766,1,0,0,0,0,0
3447,0.01267238166231821,0.01863585538576218,0.016610041525103814,0.01568334578043329,0,1,0,0,-0.019936131313443184,-1.0,-0.01267238166231821,0.5528026283706379,-0.07710678165385587,0,-1.0,-0.01267238166231821,0.5528026283706379,-0.07710678165385587,0,-1.0,-0.01267238166231821,0.5528026283706379,-0.07710678165385587,0,-1.0,-0.01267238166231821,0.5528026283706379,-0.07710678165385587,0,-1.0,-0.01267238166231821,0.5528026283706379,-0.07710678165385587,0,0,0,0,0,0
3448,0.004784688995215225,0.00622027076472742,-0.008540660972892744,-0.018382352941176516,0,0,1,0,-0.01881130039691925,-1.0,-0.004784688995215225,0.5501576397181468,-0.0818914706490711,0,-1.0,-0.004784688995215225,0.5501576397181468,-0.0818914706490711,0,-1.0,-0.004784688995215225,0.5501576397181468,-0.0818914706490711,0,-1.0,-0.004784688995215225,0.5501576397181468,-0.0818914706490711,0,-1.0,-0.004784688995215225,0.5501576397181468,-0.0818914706490711,0,0,0,0,0,0
3449,-0.03772893772893782,-0.04327272727272735,-0.033333333333333104,-0.03258426966292127,0,0,0,1,-0.019694825634360313,-1.0,0.03772893772893782,0.5709145030481722,-0.04416253292013328,1,-1.0,0.03772893772893782,0.5709145030481722,-0.04416253292013328,1,-1.0,0.03772893772893782,0.5709145030481722,-0.04416253292013328,1,-1.0,0.03772893772893782,0.5709145030481722,-0.04416253292013328,1,-1.0,0.03772893772893782,0.5709145030481722,-0.04416253292013328,1,0,0,0,0,0
3450,-0.019413779977160206,-0.013302926643861568,-0.00619914761720286,0.0034843205574912606,0,0,0,0,-0.01807081140577793,-1.0,0.019413779977160206,0.5819981115961191,-0.024748752942973073,1,-1.0,0.019413779977160206,0.5819981115961191,-0.024748752942973073,1,-1.0,0.019413779977160206,0.5819981115961191,-0.024748752942973073,1,-1.0,0.019413779977160206,0.5819981115961191,-0.024748752942973073,1,-1.0,0.019413779977160206,0.5819981115961191,-0.024748752942973073,1,0,0,0,0,0
3451,0.006987577639751441,0.009244992295839749,0.00974658869395717,0.006558641975308532,1,0,0,0,-0.01980283297598362,-1.0,-0.006987577639751441,0.5779313546051525,-0.031736330582724515,0,-1.0,-0.006987577639751441,0.5779313546051525,-0.031736330582724515,0,-1.0,-0.006987577639751441,0.5779313546051525,-0.031736330582724515,0,-1.0,-0.006987577639751441,0.5779313546051525,-0.031736330582724515,0,-1.0,-0.006987577639751441,0.5779313546051525,-0.031736330582724515,0,0,0,0,0,0
3452,-0.005011565150346731,-0.014885496183206004,-0.030115830115830078,-0.03717899578382522,0,1,0,0,-0.01882486790418625,-1.0,0.005011565150346731,0.5808276952411844,-0.026724765432377784,1,-1.0,0.005011565150346731,0.5808276952411844,-0.026724765432377784,1,-1.0,0.005011565150346731,0.5808276952411844,-0.026724765432377784,1,-1.0,0.005011565150346731,0.5808276952411844,-0.026724765432377784,1,-1.0,0.005011565150346731,0.5808276952411844,-0.026724765432377784,1,0,0,0,0,0
3453,-0.034095311894614566,-0.02789616427741204,-0.01632165605095537,-0.010748407643312197,0,0,1,0,-0.017026903107762337,-1.0,0.034095311894614566,0.6006311966674627,0.007370546462236782,1,-1.0,0.034095311894614566,0.6006311966674627,0.007370546462236782,1,-1.0,0.034095311894614566,0.6006311966674627,0.007370546462236782,1,-1.0,0.034095311894614566,0.6006311966674627,0.007370546462236782,1,-1.0,0.034095311894614566,0.6006311966674627,0.007370546462236782,1,0,0,0,0,0
3454,-0.002406738868832803,0.004384216819450115,0.0020234722784298054,0.014084507042253502,0,0,0,1,-0.019582131877541542,-1.0,0.002406738868832803,0.6020767591143159,0.009777285331069585,1,-1.0,0.002406738868832803,0.6020767591143159,0.009777285331069585,1,-1.0,0.002406738868832803,0.6020767591143159,0.009777285331069585,1,-1.0,0.002406738868832803,0.6020767591143159,0.009777285331069585,1,-1.0,0.002406738868832803,0.6020767591143159,0.009777285331069585,1,0,0,0,0,0
3455,0.012464817048652765,-0.0007936507936509019,0.008077544426494443,-0.005952380952381042,0,0,0,0,-0.018045634031295776,-1.0,-0.012464817048652765,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.012464817048652765,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.012464817048652765,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.012464817048652765,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.012464817048652765,0.5945719824627101,-0.0026875317175831803,0,0,0,0,0,0
3456,0.0,0.001588562351072298,0.0016025641025640969,0.001596806387225591,1,0,0,0,-0.019971590489149094,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,0,0,0,0,0
3457,0.0,0.003568596352101716,0.0028000000000001357,-0.0007971303308089706,0,1,0,0,-0.01871163584291935,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,-1.0,-0.0,0.5945719824627101,-0.0026875317175831803,0,0,0,0,0,0
3458,-0.009928514694201529,0.005531410509679979,-0.013562026326286336,0.00797766254487442,0,0,1,0,-0.01705101504921913,-1.0,0.009928514694201529,0.6004751991273516,0.007240982976618349,1,-1.0,0.009928514694201529,0.6004751991273516,0.007240982976618349,1,-1.0,0.009928514694201529,0.6004751991273516,0.007240982976618349,1,-1.0,0.009928514694201529,0.6004751991273516,0.007240982976618349,1,-1.0,0.009928514694201529,0.6004751991273516,0.007240982976618349,1,0,0,0,0,0
3459,0.010028078620136105,0.010216110019646507,0.011726647796198808,0.00593589236248504,0,0,0,1,-0.019618960097432137,-1.0,-0.010028078620136105,0.5944535866210606,-0.0027870956435177563,0,-1.0,-0.010028078620136105,0.5944535866210606,-0.0027870956435177563,0,-1.0,-0.010028078620136105,0.5944535866210606,-0.0027870956435177563,0,-1.0,-0.010028078620136105,0.5944535866210606,-0.0027870956435177563,0,-1.0,-0.010028078620136105,0.5944535866210606,-0.0027870956435177563,0,0,0,0,0,0
3460,0.025416997617156545,0.022559315441462502,0.027977617905675656,0.0306845003933911,0,0,0,0,-0.018231088295578957,-1.0,-0.025416997617156545,0.579344361226403,-0.0282040932606743,0,-1.0,-0.025416997617156545,0.579344361226403,-0.0282040932606743,0,-1.0,-0.025416997617156545,0.579344361226403,-0.0282040932606743,0,-1.0,-0.025416997617156545,0.579344361226403,-0.0282040932606743,0,-1.0,-0.025416997617156545,0.579344361226403,-0.0282040932606743,0,0,0,0,0,0
3461,0.010844306738962084,-0.007227082540890106,0.006609642301710794,-0.006870229007633677,1,0,0,0,-0.019911818206310272,-1.0,-0.010844306738962084,0.5730617732657758,-0.039048399999636385,0,-1.0,-0.010844306738962084,0.5730617732657758,-0.039048399999636385,0,-1.0,-0.010844306738962084,0.5730617732657758,-0.039048399999636385,0,-1.0,-0.010844306738962084,0.5730617732657758,-0.039048399999636385,0,-1.0,-0.010844306738962084,0.5730617732657758,-0.039048399999636385,0,0,0,0,0,0
3462,0.0030651340996170617,0.025670498084291227,0.011201235998455239,0.02305918524212136,0,1,0,0,-0.018862705677747726,-1.0,-0.0030651340996170617,0.5713052620833519,-0.04211353409925345,0,-1.0,-0.0030651340996170617,0.5713052620833519,-0.04211353409925345,0,-1.0,-0.0030651340996170617,0.5713052620833519,-0.04211353409925345,0,-1.0,-0.0030651340996170617,0.5713052620833519,-0.04211353409925345,0,-1.0,-0.0030651340996170617,0.5713052620833519,-0.04211353409925345,0,0,0,0,0,0
3463,0.016042780748662944,-0.006350392230108248,0.0049656226126812975,-0.009015777610818954,0,0,1,0,-0.016880137845873833,-1.0,-0.016042780748662944,0.5621399370231912,-0.05815631484791639,0,-1.0,-0.016042780748662944,0.5621399370231912,-0.05815631484791639,0,-1.0,-0.016042780748662944,0.5621399370231912,-0.05815631484791639,0,-1.0,-0.016042780748662944,0.5621399370231912,-0.05815631484791639,0,-1.0,-0.016042780748662944,0.5621399370231912,-0.05815631484791639,0,0,0,0,0,0
3464,-0.016541353383458635,-0.006015037593984918,-0.013302926643861568,-0.009476876421531388,0,0,0,1,-0.01978362910449505,-1.0,0.016541353383458635,0.571438492372447,-0.041614961464457756,1,-1.0,0.016541353383458635,0.571438492372447,-0.041614961464457756,1,-1.0,0.016541353383458635,0.571438492372447,-0.041614961464457756,1,-1.0,0.016541353383458635,0.571438492372447,-0.041614961464457756,1,-1.0,0.016541353383458635,0.571438492372447,-0.041614961464457756,1,0,0,0,0,0
3465,0.000764525993883769,0.04500756429652042,0.00847457627118664,0.04936854190585538,0,0,0,0,-0.017934244126081467,-1.0,-0.000764525993883769,0.5710016127911226,-0.042379487458341525,0,-1.0,-0.000764525993883769,0.5710016127911226,-0.042379487458341525,0,-1.0,-0.000764525993883769,0.5710016127911226,-0.042379487458341525,0,-1.0,-0.000764525993883769,0.5710016127911226,-0.042379487458341525,0,-1.0,-0.000764525993883769,0.5710016127911226,-0.042379487458341525,0,0,0,0,0,0
3466,0.05538579067990823,0.006514657980456029,0.05156608097784554,0.009482129832239172,0,1,0,0,-0.019949233159422874,-1.0,-0.05538579067990823,0.5393762369871835,-0.09776527813824976,0,-1.0,-0.05538579067990823,0.5393762369871835,-0.09776527813824976,0,-1.0,-0.05538579067990823,0.5393762369871835,-0.09776527813824976,0,-1.0,-0.05538579067990823,0.5393762369871835,-0.09776527813824976,0,-1.0,-0.05538579067990823,0.5393762369871835,-0.09776527813824976,0,0,0,0,0,0
3467,-0.00832428519724926,-0.014742898238043867,-0.011260443152924182,-0.015534682080924789,0,0,1,0,-0.019215384498238564,-1.0,0.00832428519724926,0.543866158612484,-0.0894409929410005,1,-1.0,0.00832428519724926,0.543866158612484,-0.0894409929410005,1,-1.0,0.00832428519724926,0.543866158612484,-0.0894409929410005,1,-1.0,0.00832428519724926,0.543866158612484,-0.0894409929410005,1,-1.0,0.00832428519724926,0.543866158612484,-0.0894409929410005,1,0,0,0,0,0
3468,-0.008029197080292039,-0.0014598540145985828,-0.01322556943423936,-0.008440366972477076,0,0,0,1,-0.019300751388072968,-1.0,0.008029197080292039,0.548232967185285,-0.08141179586070846,1,-1.0,0.008029197080292039,0.548232967185285,-0.08141179586070846,1,-1.0,0.008029197080292039,0.548232967185285,-0.08141179586070846,1,-1.0,0.008029197080292039,0.548232967185285,-0.08141179586070846,1,-1.0,0.008029197080292039,0.548232967185285,-0.08141179586070846,1,0,0,0,0,0
