,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
1275,-0.00416564567507971,-0.004159530217763496,-0.007174666006927288,-0.003701875616979211,0,1,0,0,-0.0010387217625975609,-1.0,0.00416564567507971,0.9730711231786903,-0.02360303242115369,1,-1.0,0.00416564567507971,0.9392821994070546,-0.06059147070925841,1.0,-1.0,0.00416564567507971,0.966095941532099,-0.03334427442233712,1.0,0.0,-0.0,1.0009949028984184,0.0014150415013917117,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1276,-0.00836614173228345,-0.002457002457002644,-0.00897084475454768,-0.014862521674510742,0,0,1,0,-0.002179729752242565,-1.0,0.00836614173228345,0.9812119741107953,-0.015236890688870242,1,-1.0,0.00836614173228345,0.9471403674139048,-0.05222532897697496,1.0,-1.0,0.00836614173228345,0.9741784371059402,-0.024978132690053667,1.0,-1.0,0.00836614173228345,1.0093693681293598,0.009781183233675161,1.0,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,1,0
1277,-0.0054590570719603715,0.005172413793103736,0.007543374402816161,0.02413879808901198,0,0,0,1,0.0003068070800509304,1.0,-0.0054590570719603715,0.9758554819444336,-0.020695947760830613,0,0.0,-0.0,0.9471403674139048,-0.05222532897697496,,0.0,-0.0,0.9741784371059402,-0.024978132690053667,,0.0,-0.0,1.0093693681293598,0.009781183233675161,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1278,0.019461077844311392,0.007596177407498184,0.014225106064387427,0.005401424011784783,0,0,0,0,0.00010227052553091198,1.0,0.019461077844311392,0.9948466814433522,-0.0012348699165192212,1,0.0,0.0,0.9471403674139048,-0.05222532897697496,,0.0,0.0,0.9741784371059402,-0.024978132690053667,,0.0,0.0,1.0093693681293598,0.009781183233675161,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1279,0.0051395007342143195,-0.0012159533073929918,-0.0002460629921260393,-0.004884004884004756,1,0,0,0,0.001579602831043303,1.0,0.0051395007342143195,0.999959696693061,0.0039046308176950983,1,1.0,0.0051395007342143195,0.9520081960276326,-0.04708582824276064,1.0,1.0,0.0051395007342143195,0.979185227898702,-0.019838631955839348,1.0,0.0,0.0,1.0093693681293598,0.009781183233675161,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,1,0,0
1280,-0.006817628439250156,0.00024348672997320797,0.003199606202313854,0.005644171779141116,0,1,0,0,-0.0011175618274137378,-1.0,0.006817628439250156,1.0067770503593396,0.010722259256945255,1,-1.0,0.006817628439250156,0.95849863417927,-0.040268199803510485,1.0,-1.0,0.006817628439250156,0.985860948955718,-0.013021003516589191,1.0,0.0,-0.0,1.0093693681293598,0.009781183233675161,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1281,0.004412846285854588,0.014118792599805197,0.003925417075564042,0.014641288433382194,0,0,1,0,-0.0032331962138414383,-1.0,-0.004412846285854588,1.0023342979919778,0.006309412971090667,0,-1.0,-0.004412846285854588,0.9542689270414353,-0.04468104608936507,0.0,-1.0,-0.004412846285854588,0.9815104961287496,-0.01743384980244378,0.0,-1.0,-0.004412846285854588,1.0049151762621549,0.005368336947820573,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,1,0
1282,0.020990969001708493,0.008881421027364444,0.01783968719452611,0.006493506493506329,0,0,0,1,0.00036697089672088623,1.0,0.020990969001708493,1.0233742661704768,0.02730038197279916,1,0.0,0.0,0.9542689270414353,-0.04468104608936507,,0.0,0.0,0.9815104961287496,-0.01743384980244378,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1283,0.005976571838393507,0.017130620985010614,0.009843937575030104,0.017921146953405076,0,0,0,0,0.0005783414235338569,1.0,0.005976571838393507,1.0294905359898079,0.03327695381119267,1,1.0,0.005976571838393507,0.9599721838370451,-0.038704474250971566,1.0,0.0,0.0,0.9815104961287496,-0.01743384980244378,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1284,0.016159695817490327,0.0032748538011695416,0.012601046124584014,0.005868544600938996,0,1,0,0,-0.0006545613287016749,-1.0,-0.016159695817490327,1.0128542820812274,0.01711725799370234,0,-1.0,-0.016159695817490327,0.9444593253529865,-0.05486417006846189,0.0,0.0,0.0,0.9815104961287496,-0.01743384980244378,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1285,0.001403180542563165,0.0027978549778504558,-0.009157079126555612,-0.003967327887981376,0,0,1,0,0.0003692100290209055,1.0,0.001403180542563165,1.0142754995022956,0.018520438536265504,1,0.0,0.0,0.9444593253529865,-0.05486417006846189,,0.0,0.0,0.9815104961287496,-0.01743384980244378,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1286,-0.008407286314806028,-0.0037200651011393138,0.0014218009478672577,0.0030459231490163052,0,0,0,1,-0.0013469518162310123,-1.0,0.008407286314806028,1.0228028040287043,0.026927724851071533,1,-1.0,0.008407286314806028,0.9523996653139177,-0.046456883753655864,1.0,-1.0,0.008407286314806028,0.9897623358906914,-0.009026563487637751,1.0,0.0,-0.0,1.0049151762621549,0.005368336947820573,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1287,0.006594441827602271,0.0018669778296382944,0.006625650733554034,-0.002102312543798446,0,0,0,0,-0.0004768251965288073,-1.0,-0.006594441827602271,1.0160579904364284,0.020333283023469262,0,-1.0,-0.006594441827602271,0.9461191211243772,-0.053051325581258135,0.0,0.0,0.0,0.9897623358906914,-0.009026563487637751,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1288,-0.00046794571829666953,0.02119729792685776,0.0032910202162670377,0.020365168539325795,1,0,0,0,0.0006348981405608356,1.0,-0.00046794571829666953,1.0155825304502626,0.019865337305172592,0,1.0,-0.00046794571829666953,0.9456763887326485,-0.053519271299554805,0.0,0.0,-0.0,0.9897623358906914,-0.009026563487637751,,0.0,-0.0,1.0049151762621549,0.005368336947820573,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1289,0.021301498127340945,0.0025091240875909637,0.02179006560449892,0.0029823353980269474,0,1,0,0,-0.00039528359775431454,-1.0,-0.021301498127340945,0.9939491010797161,-0.001436160822168353,0,0.0,0.0,0.9456763887326485,-0.053519271299554805,,0.0,0.0,0.9897623358906914,-0.009026563487637751,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1290,0.006646802658720974,0.0025028441410699376,0.0,0.0016010978956997324,0,0,1,0,-0.0007234421791508794,-1.0,-0.006646802658720974,0.9873425175520262,-0.008082963480889327,0,-1.0,-0.006646802658720974,0.9393906643977307,-0.06016607395827578,0.0,0.0,0.0,0.9897623358906914,-0.009026563487637751,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1291,-0.00432604735883424,-0.0034044484793466223,-0.0032102728731945307,0.0009134505594885489,0,0,0,1,-0.0018635762389749289,-1.0,0.00432604735883424,0.9916138080423469,-0.0037569161220550873,1,-1.0,0.00432604735883424,0.943454512900362,-0.05584002659944154,1.0,-1.0,0.00432604735883424,0.994044094629745,-0.004700516128803511,1.0,0.0,-0.0,1.0049151762621549,0.005368336947820573,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1292,0.0022867596615594454,0.008426326577089416,-0.010812054290315287,-0.01665525895505371,0,0,0,0,-0.0008259638561867177,-1.0,-0.0022867596615594454,0.9893462255862703,-0.006043675783614533,0,-1.0,-0.0022867596615594454,0.9412970591777452,-0.058126786261000984,0.0,0.0,0.0,0.994044094629745,-0.004700516128803511,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1293,-0.01665525895505371,-0.025971093044263815,-0.0025581395348837077,-0.0013921113689098208,1,0,0,0,0.00027027042233385146,1.0,-0.01665525895505371,0.972868408002926,-0.02269893473866824,0,0.0,-0.0,0.9412970591777452,-0.058126786261000984,,0.0,-0.0,0.994044094629745,-0.004700516128803511,,0.0,-0.0,1.0049151762621549,0.005368336947820573,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1294,0.005568445475637951,0.018084859726408498,0.009326183259501075,0.01649628252788138,0,1,0,0,0.00026847151457332075,1.0,0.005568445475637951,0.978285772687861,-0.01713048926303029,1,0.0,0.0,0.9412970591777452,-0.058126786261000984,,0.0,0.0,0.994044094629745,-0.004700516128803511,,0.0,0.0,1.0049151762621549,0.005368336947820573,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1295,0.032994923857868175,0.02801184240491872,0.025641025641025772,0.03177142857142812,0,0,1,0,-0.0032557190861552954,-1.0,-0.032994923857868175,0.9460073081067892,-0.050125413120898465,0,-1.0,-0.032994923857868175,0.9102390343825403,-0.09112171011886916,0.0,-1.0,-0.032994923857868175,0.961245685416073,-0.037695439986671686,0.0,-1.0,-0.032994923857868175,0.9717580765377689,-0.0276265869100476,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1296,0.015858834040652248,0.007975188303057434,0.0011261261261261701,-0.012184315463003692,0,0,0,1,0.001643817638978362,1.0,0.015858834040652248,0.961009881007299,-0.03426657908024622,1,1.0,0.015858834040652248,0.9246743641661366,-0.07526287607821691,1.0,1.0,0.015858834040652248,0.9764899212133795,-0.02183660594601944,1.0,0.0,0.0,0.9717580765377689,-0.0276265869100476,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1297,-0.012313104661389684,-0.0008791208791207872,0.009673790776153046,0.017044180309486512,0,0,0,0,-0.0005106907919980586,-1.0,0.012313104661389684,0.9728428962527714,-0.021953474418856533,1,-1.0,0.012313104661389684,0.9360599763898181,-0.06294977141682723,1.0,0.0,-0.0,0.9764899212133795,-0.02183660594601944,,0.0,-0.0,0.9717580765377689,-0.0276265869100476,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1298,0.011576135351736294,0.005059392872855284,0.005793226381461292,-0.004189636163175359,1,0,0,0,-0.0013094532769173384,-1.0,-0.011576135351736294,0.9615811352097742,-0.03352960977059283,0,-1.0,-0.011576135351736294,0.9252240194057865,-0.07452590676856352,0.0,-1.0,-0.011576135351736294,0.9651859417158072,-0.03341274129775573,0.0,0.0,0.0,0.9717580765377689,-0.0276265869100476,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1299,-0.012544014084506894,-0.0030641278179033282,-0.009525919361984547,0.005757307351638596,0,1,0,0,0.00044858831097371876,1.0,-0.012544014084506894,0.9495190479063066,-0.04607362385509972,0,0.0,-0.0,0.9252240194057865,-0.07452590676856352,,0.0,-0.0,0.9651859417158072,-0.03341274129775573,,0.0,-0.0,0.9717580765377689,-0.0276265869100476,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1300,0.006463115667483921,-0.002634467618002123,-0.0024602997092373347,-0.005284015852047519,0,0,1,0,-0.0029080361127853394,-1.0,-0.006463115667483921,0.9433821964712089,-0.05253673952258364,0,-1.0,-0.006463115667483921,0.9192441895500325,-0.08098902243604744,0.0,-1.0,-0.006463115667483921,0.9589478333338686,-0.03987585696523965,0.0,-1.0,-0.006463115667483921,0.9654774916882937,-0.03408970257753152,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1301,0.0004428697962799433,-0.005502971604666618,-0.004932735426009027,-0.010624169986719778,0,0,0,1,0.0002824132388923317,1.0,0.0004428697962799433,0.9437999919523743,-0.0520938697263037,1,0.0,0.0,0.9192441895500325,-0.08098902243604744,,0.0,0.0,0.9589478333338686,-0.03987585696523965,,0.0,0.0,0.9654774916882937,-0.03408970257753152,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1302,-0.004648074369189903,-0.0011066843736166065,0.011041009463722551,0.009172259507830072,0,0,0,0,-0.0007520756917074323,-1.0,0.004648074369189903,0.9481868445046098,-0.047445795357113796,1,-1.0,0.004648074369189903,0.9235169049065067,-0.07634094806685754,1.0,0.0,-0.0,0.9589478333338686,-0.03987585696523965,,0.0,-0.0,0.9654774916882937,-0.03408970257753152,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1303,0.006004002668445585,0.0048748061156658196,0.0049030532649878555,0.003103524717357642,1,0,0,0,-6.612243305426091e-05,-1.0,-0.006004002668445585,0.9424939281600191,-0.05344979802555938,0,0.0,0.0,0.9235169049065067,-0.07634094806685754,,0.0,0.0,0.9589478333338686,-0.03987585696523965,,0.0,0.0,0.9654774916882937,-0.03408970257753152,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1304,-0.002873563218390829,0.019404630650496246,-0.008205810601020214,0.018784530386740217,0,1,0,0,0.0002928579633589834,1.0,-0.002873563218390829,0.9397856122745017,-0.05632336124395021,0,0.0,-0.0,0.9235169049065067,-0.07634094806685754,,0.0,-0.0,0.9589478333338686,-0.03987585696523965,,0.0,-0.0,0.9654774916882937,-0.03408970257753152,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,0,0,0,0
1305,0.02172467302150305,0.015141682889898478,0.027504472271913993,-0.0006507592190889699,0,0,1,0,-0.002496130997315049,-1.0,-0.02172467302150305,0.9193690771375251,-0.07804803426545326,0,-1.0,-0.02172467302150305,0.9034538021175823,-0.09806562108836059,0.0,-1.0,-0.02172467302150305,0.9381150052100115,-0.0616005299867427,0.0,-1.0,-0.02172467302150305,0.9445028088717445,-0.05581437559903457,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1306,-0.0030375352571057057,-0.018538248455146067,-0.006311207834602817,-0.003472975906229636,0,0,0,1,0.0014576687244698405,1.0,-0.0030375352571057057,0.9165764611514272,-0.08108556952255896,0,1.0,-0.0030375352571057057,0.900709529340484,-0.1011031563454663,0.0,1.0,-0.0030375352571057057,0.9352654478064661,-0.06463806524384841,0.0,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1307,0.0043525571273124175,0.006730351715154015,0.00854139290407363,0.007187976475713231,1,0,0,0,-0.001002725213766098,-1.0,-0.0043525571273124175,0.9125870097427158,-0.08543812664987138,0,-1.0,-0.0043525571273124175,0.8967891396589148,-0.10545571347277871,0.0,-1.0,-0.0043525571273124175,0.931194651515687,-0.06899062237116083,0.0,0.0,0.0,0.9445028088717445,-0.05581437559903457,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1308,-0.000866738894907626,-0.005607073538925644,-0.004994571118349778,-0.0071366782006919705,0,1,0,0,-0.0014348020777106285,-1.0,0.000866738894907626,0.9133779843990474,-0.08457138775496376,1,-1.0,0.000866738894907626,0.897566421686788,-0.10458897457787109,1.0,-1.0,0.000866738894907626,0.9320017541388858,-0.0681238834762532,1.0,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1309,-0.00802428974192182,-0.0021687269572764345,-0.006547359231776517,-0.0071879764757134534,0,0,1,0,-0.001352800871245563,-1.0,0.00802428974192182,0.9207071939897579,-0.07654709801304194,1,-1.0,0.00802428974192182,0.9047687547170228,-0.09656468483594927,1.0,-1.0,0.00802428974192182,0.9394804062540756,-0.06009959373433138,1.0,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1310,-0.003716659379099152,-0.008693762225603141,-0.013620386643233617,-0.013602457218077957,0,0,0,1,-0.0008357454789802432,-1.0,0.003716659379099152,0.9241291490177039,-0.07283043863394278,1,-1.0,0.003716659379099152,0.9081314719951576,-0.09284802545685011,1.0,0.0,-0.0,0.9394804062540756,-0.06009959373433138,,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1311,-0.015141540487162541,-0.004385003288752354,-0.020489977728285202,-0.010008896797153,0,0,0,0,0.00019518728367984295,1.0,-0.015141540487162541,0.9101364100924852,-0.08797197912110533,0,0.0,-0.0,0.9081314719951576,-0.09284802545685011,,0.0,-0.0,0.9394804062540756,-0.06009959373433138,,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1312,-0.00690730837789677,-0.01563532261616396,0.005457025920873049,0.001123343068973215,1,0,0,0,5.7225832279073074e-05,1.0,-0.00690730837789677,0.9038498172420245,-0.0948792874990021,0,0.0,-0.0,0.9081314719951576,-0.09284802545685011,,0.0,-0.0,0.9394804062540756,-0.06009959373433138,,0.0,-0.0,0.9445028088717445,-0.05581437559903457,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1313,0.0015705631590756663,0.002908277404921833,0.004522840343736068,0.0031418312387789804,0,1,0,0,0.0007409177487716079,1.0,0.0015705631590756663,0.905269370466322,-0.09330872433992643,1,1.0,0.0015705631590756663,0.9095577498286704,-0.09127746229777445,1.0,0.0,0.0,0.9394804062540756,-0.06009959373433138,,0.0,0.0,0.9445028088717445,-0.05581437559903457,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1314,-0.0004480286738353101,-0.004684363149676685,-0.0036019810895993043,-0.0076062639821028455,0,0,1,0,-0.0027253860607743263,-1.0,0.0004480286738353101,0.9056749571018358,-0.09286069566609112,1,-1.0,0.0004480286738353101,0.9099652577811028,-0.09082943362393914,1.0,-1.0,0.0004480286738353101,0.9399013204145839,-0.05965156506049607,1.0,-1.0,0.0004480286738353101,0.944925973212637,-0.05536634692519926,1.0,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1315,-0.0085163603765126,0.0053787539220084835,-0.007230004518752775,0.008115419296663706,0,0,0,1,0.0002965907915495336,1.0,-0.0085163603765126,0.8979619027831739,-0.10137705604260372,0,0.0,-0.0,0.9099652577811028,-0.09082943362393914,,0.0,-0.0,0.9399013204145839,-0.05965156506049607,,0.0,-0.0,0.944925973212637,-0.05536634692519926,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1316,0.017631103074140952,0.008693713776192435,0.01820664542558026,0.004248658318425802,0,0,0,0,-0.0007925523677840829,-1.0,-0.017631103074140952,0.882129843918552,-0.11900815911674467,0,-1.0,-0.017631103074140952,0.893921566527277,-0.10846053669808009,0.0,0.0,0.0,0.9399013204145839,-0.05965156506049607,,0.0,0.0,0.944925973212637,-0.05536634692519926,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1317,-0.003331852509995459,-0.007955801104972515,-0.01072865444792137,-0.01024270763749724,1,0,0,0,0.0015351093607023358,1.0,-0.003331852509995459,0.87919071738395,-0.12234001162674013,0,1.0,-0.003331852509995459,0.8909431517121039,-0.11179238920807555,0.0,1.0,-0.003331852509995459,0.9367697078410124,-0.06298341757049153,0.0,0.0,-0.0,0.944925973212637,-0.05536634692519926,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1318,-0.009137508357476842,-0.004900868790376545,-0.01784907365567101,-0.019122609673790758,0,1,0,0,-0.000667087035253644,-1.0,0.009137508357476842,0.8872243299118621,-0.11320250326926329,1,-1.0,0.009137508357476842,0.8990841522069102,-0.1026548808505987,1.0,0.0,-0.0,0.9367697078410124,-0.06298341757049153,,0.0,-0.0,0.944925973212637,-0.05536634692519926,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1319,-0.019343229869545953,-0.015446608462055034,-0.004830917874396157,0.0032110091743118296,0,0,1,0,-0.003278465708717704,-1.0,0.019343229869545953,0.9043861140712011,-0.09385927339971734,1,-1.0,0.019343229869545953,0.9164753436351143,-0.08331165098105275,1.0,-1.0,0.019343229869545953,0.9548898596346086,-0.043640187700945576,1.0,-1.0,0.019343229869545953,0.9632038935221935,-0.03602311705565331,1.0,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,1,1,0
1320,-0.0016055045871561369,-0.004547521600727467,0.003929727230697955,-0.0036579789666207896,0,0,0,1,0.00027065238100476563,1.0,-0.0016055045871561369,0.9029341180164995,-0.09546477798687347,0,0.0,-0.0,0.9164753436351143,-0.08331165098105275,,0.0,-0.0,0.9548898596346086,-0.043640187700945576,,0.0,-0.0,0.9632038935221935,-0.03602311705565331,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1321,-0.01079715138984605,-0.010963910461397885,-0.017499424361040683,-0.01996328591096852,0,0,0,0,0.00020863418467342854,1.0,-0.01079715138984605,0.8931850016492182,-0.10626192937671952,0,0.0,-0.0,0.9164753436351143,-0.08331165098105275,,0.0,-0.0,0.9548898596346086,-0.043640187700945576,,0.0,-0.0,0.9632038935221935,-0.03602311705565331,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1322,-0.015095215977705356,-0.013856812933025542,-0.01054605108975859,-0.005151018496839188,1,0,0,0,0.0004788126389030367,1.0,-0.015095215977705356,0.8797021811412762,-0.12135714535442488,0,1.0,-0.015095215977705356,0.9026409503847005,-0.09840686695875811,0.0,0.0,-0.0,0.9548898596346086,-0.043640187700945576,,0.0,-0.0,0.9632038935221935,-0.03602311705565331,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
