2014-08-21,1.1775197533261936,1994.76,1986.82,1992.37,395106784,3
2014-08-22,1.1809453601623567,1993.54,1984.76,1988.4,377965920,4
2014-08-25,1.1804356677957304,2001.95,1991.74,1997.92,336929376,0
2014-08-26,1.1868562980980548,2005.04,1998.59,2000.02,314152672,1
2014-08-27,1.188014299379604,2002.14,1996.2,2000.12,342253152,2
2014-08-28,1.1837854687303662,1998.55,1990.52,1996.74,315937184,3
2014-08-29,1.1843959057104665,2003.38,1994.65,2003.37,425137984,4
2014-09-02,1.1877266395242185,2006.12,1994.85,2002.28,399427648,1
2014-09-03,1.1874303108931017,2009.28,1998.14,2000.72,396757440,2
2014-09-04,1.183929401473072,2011.17,1992.54,1997.65,426863552,3
2014-09-05,1.181758703554131,2007.71,1990.1,2007.71,451026304,4
2014-09-08,1.1871824909973698,2007.17,1995.6,2001.54,412013952,0
2014-09-09,1.1857477838818227,2001.01,1984.61,1988.44,451002080,1
2014-09-10,1.17844624259568,1996.66,1982.99,1995.69,427210176,2
2014-09-11,1.178720749729845,1997.65,1985.93,1997.45,399942016,3
2014-09-12,1.1810215870816023,1996.74,1980.26,1985.54,500777568,4
2014-09-15,1.1746928056770263,1987.18,1978.48,1984.13,433881472,0
2014-09-16,1.174611229459146,2002.28,1979.06,1998.98,441930592,1
2014-09-17,1.1849057388796125,2010.74,1993.29,2001.57,478469184,2
2014-09-18,1.1847702567349079,2012.34,2003.07,2011.36,476265312,3
2014-09-19,1.1904898413638159,2019.26,2006.59,2010.4,1399994240,4
2014-09-22,1.1883250347721093,2009.08,1991.01,1994.29,474910688,0
2014-09-23,1.1810606063048181,1995.41,1982.77,1982.77,484157920,1
2014-09-24,1.1754658030031404,1999.79,1978.63,1998.3,486138272,2
2014-09-25,1.1814003957782206,1997.32,1965.99,1965.99,526849248,3
2014-09-26,1.1630049697529956,1986.37,1966.22,1982.85,436494336,4
2014-09-29,1.1705405880025574,1981.28,1964.04,1977.8,421790848,0
2014-09-30,1.1724380495798836,1985.17,1968.96,1972.29,590987712,1
2014-10-01,1.168425631486933,1971.44,1941.72,1946.16,585400640,2
2014-10-02,1.1509103419136983,1952.32,1926.03,1946.17,513193344,3
2014-10-03,1.152264820302346,1971.19,1948.12,1967.9,544453888,4
2014-10-06,1.1652122141571488,1977.84,1958.43,1964.82,433724768,0
2014-10-07,1.1630178527019892,1962.36,1934.87,1935.1,519200608,1
2014-10-08,1.1471285619342706,1970.36,1925.25,1968.89,610704896,2
2014-10-09,1.1638765618923417,1967.68,1927.56,1928.21,604834240,3
2014-10-10,1.1390041184932256,1936.98,1906.05,1906.13,757722432,4
2014-10-13,1.1271860110232057,1912.09,1874.14,1874.74,670574656,0
2014-10-14,1.112559062364853,1898.71,1871.79,1877.7,689807360,1
2014-10-15,1.1108224576625558,1874.18,1820.66,1862.49,927106688,2
2014-10-16,1.097795930930549,1876.01,1835.02,1862.76,796441216,3
2014-10-17,1.1030957782007544,1898.16,1864.91,1886.76,805127616,4
2014-10-20,1.1153457600049903,1905.03,1882.3,1904.01,532658464,0
2014-10-21,1.1316305108040272,1942.45,1909.38,1941.28,586985472,1
2014-10-22,1.150542581528428,1949.31,1926.83,1927.11,601349184,2
2014-10-23,1.1421547847909557,1961.95,1931.02,1950.82,562055232,3
2014-10-24,1.1543214759299134,1965.27,1946.27,1964.58,499289568,4
2014-10-27,1.1610524893067409,1964.64,1951.37,1961.63,466534272,0
2014-10-28,1.1640666229014254,1985.05,1964.14,1985.05,519963456,1
2014-10-29,1.1754160561539237,1991.4,1969.04,1982.3,551239808,2
2014-10-30,1.1708131171821123,1999.4,1974.75,1994.65,512482880,3
2014-10-31,1.183653976582273,2018.19,2001.2,2018.05,699352000,4
2014-11-03,1.193714917088801,2024.46,2013.68,2017.81,495622656,0
2014-11-04,1.1946828138709111,2015.98,2001.01,2012.1,524070880,1
2014-11-05,1.1943746325129394,2023.77,2014.42,2023.57,511531040,2
2014-11-06,1.1967508411673216,2031.61,2015.86,2031.21,498077216,3
2014-11-07,1.202091868135607,2034.26,2025.07,2031.92,507723712,4
2014-11-10,1.2018848515864486,2038.7,2030.17,2038.26,459640128,0
2014-11-11,1.2079498568304505,2041.28,2035.28,2039.68,379588864,1
2014-11-12,1.2076831619842265,2040.33,2031.95,2038.25,461754176,2
2014-11-13,1.2061330722724515,2046.18,2030.44,2039.33,470870048,3
2014-11-14,1.2064465517710339,2042.22,2035.2,2039.82,447916544,4
2014-11-17,1.2055889191805724,2043.07,2034.46,2041.32,466238656,0
2014-11-18,1.2098868887179488,2056.08,2041.48,2051.8,465608064,1
2014-11-19,1.215623758578437,2052.14,2040.37,2048.72,456923424,2
2014-11-20,1.2100573828007446,2053.84,2040.49,2052.75,445074496,3
2014-11-21,1.216912444494137,2071.46,2056.75,2063.5,725540480,4
2014-11-24,1.2214134815507993,2070.17,2065.07,2069.41,483217024,0
2014-11-25,1.226860942974853,2074.21,2064.75,2067.03,587225536,1
2014-11-26,1.225207467607899,2073.29,2066.62,2072.83,510129952,2
2014-11-28,1.22715446744788,2075.76,2065.06,2067.56,411846784,4
2014-12-01,1.221831305374296,2065.78,2049.57,2053.44,547649088,0
2014-12-02,1.2171715039290727,2068.77,2053.77,2066.55,498487712,1
2014-12-03,1.225278987324852,2076.28,2066.65,2074.33,536401376,2
2014-12-04,1.2264969470563336,2077.34,2062.34,2071.92,495742880,3
2014-12-05,1.225988282401684,2079.47,2070.81,2075.37,493066208,4
2014-12-08,1.2272067116907293,2075.78,2054.27,2060.31,547815040,0
2014-12-09,1.218843129144868,2060.6,2034.17,2059.82,530081600,1
2014-12-10,1.2202121829623414,2058.86,2024.26,2026.14,619372160,2
2014-12-11,1.1994347347381384,2055.53,2027.92,2035.33,527716928,3
2014-12-12,1.2008778985477369,2032.25,2002.33,2002.33,657513408,4
2014-12-15,1.1858962021144865,2018.69,1982.26,1989.63,670010880,0
2014-12-16,1.1774324367351725,2016.89,1972.56,1972.74,690286208,1
2014-12-17,1.1697634887098678,2016.75,1973.77,2012.89,658795520,2
2014-12-18,1.1942178674684627,2061.23,2018.98,2061.23,667324864,3
2014-12-19,1.2190961740914723,2077.85,2061.03,2070.65,1634075648,4
2014-12-22,1.2239700981659754,2078.76,2069.28,2078.54,550809984,0
2014-12-23,1.2336342851716442,2086.73,2079.77,2082.17,473318816,1
2014-12-24,1.2346833140764397,2087.56,2081.86,2081.88,224960768,2
2014-12-26,1.2328362527307926,2092.7,2084.3,2088.77,286846048,4
2014-12-29,1.234805904278839,2093.55,2085.75,2090.57,331940256,0
2014-12-30,1.2377841948655708,2088.49,2079.53,2080.35,307772416,1
2014-12-31,1.234002963850224,2085.58,2057.94,2058.9,415305408,2
2015-01-02,1.2177791002632434,2072.36,2046.04,2058.2,427050720,4
2015-01-05,1.2151411407765398,2054.44,2017.34,2020.58,611608768,0
2015-01-06,1.1984728329626535,2030.25,1992.44,2002.61,628834816,1
2015-01-07,1.1886344683372894,2029.61,2005.55,2025.9,538584384,2
2015-01-08,1.2011095739495077,2064.08,2030.61,2062.14,605115072,3
2015-01-09,1.220534494741044,2064.43,2038.33,2044.81,503961248,4
2015-01-12,1.210289682679247,2049.3,2022.58,2028.26,536720096,0
2015-01-13,1.2041039101104747,2056.93,2008.25,2023.03,610249408,1
2015-01-14,1.1962922120551405,2018.4,1988.44,2011.27,673109120,2
2015-01-15,1.1911436036585488,2021.35,1991.47,1992.67,608795904,3
2015-01-16,1.1784262417821199,2020.46,1988.12,2019.42,732056640,4
2015-01-20,1.1952900551354682,2028.94,2004.49,2022.55,605794304,1
2015-01-21,1.1949528971694419,2038.29,2012.04,2032.12,540353600,2
2015-01-22,1.2009091297972616,2064.62,2026.38,2063.15,643878656,3
2015-01-23,1.2178398056280562,2062.98,2050.54,2051.82,535544384,4
2015-01-26,1.2104252558221016,2057.62,2040.97,2057.09,527328736,0
2015-01-27,1.2113348605134235,2047.86,2019.91,2029.55,568436736,1
2015-01-28,1.2021545859657647,2042.49,2001.49,2002.16,651416576,2
2015-01-29,1.1820699671140962,2024.64,1989.18,2021.25,621451456,3
2015-01-30,1.1920462374051037,2023.32,1993.38,1994.99,893291072,4
2015-02-02,1.1786579646122013,2021.66,1980.9,2020.85,637858240,0
2015-02-03,1.1963870011554991,2050.3,2022.71,2050.03,659061056,1
2015-02-04,1.2118541319257117,2054.74,2036.72,2041.51,639296320,2
2015-02-05,1.2062305315981183,2063.55,2043.45,2062.52,533722144,3
2015-02-06,1.2173457147002216,2072.4,2049.97,2055.47,590832768,4
2015-02-09,1.21214524931894,2056.16,2041.88,2046.74,502523264,0
2015-02-10,1.2121552488516936,2070.86,2048.62,2068.59,538468928,1
2015-02-11,1.2234938078892987,2073.48,2057.99,2068.53,503865504,2
2015-02-12,1.221892628276847,2088.53,2069.98,2088.48,563595584,3
2015-02-13,1.232990117823415,2097.03,2086.7,2096.99,501376864,4
2015-02-17,1.2375294632815588,2101.3,2089.8,2100.34,557431168,1
2015-02-18,1.2391173487539133,2100.23,2092.15,2099.68,458384768,2
2015-02-19,1.2366922403361498,2102.13,2090.79,2097.45,462308544,3
2015-02-20,1.2357496619941049,2110.61,2085.44,2110.3,621929984,4
2015-02-23,1.242925039622922,2110.05,2103.0,2109.66,497480864,0
2015-02-24,1.2449808383336096,2117.94,2105.87,2115.48,500026496,1
2015-02-25,1.2486406369195793,2119.59,2109.89,2113.86,481137440,2
2015-02-26,1.2453228524143694,2113.91,2103.76,2110.74,504415136,3
2015-02-27,1.243537852938131,2112.74,2103.75,2104.5,596622400,4
2015-03-02,1.240209388568247,2117.52,2104.5,2117.39,516702240,0
2015-03-03,1.2488931223568664,2115.76,2098.26,2107.78,488630240,1
2015-03-04,1.244147262380428,2107.72,2087.62,2098.53,489094240,2
2015-03-05,1.2362401874348086,2104.25,2095.22,2101.04,479662528,3
2015-03-06,1.237636343450048,2100.91,2067.27,2071.26,654504512,4
2015-03-09,1.2207528702868575,2083.49,2072.21,2079.43,491830176,0
2015-03-10,1.225485956997592,2076.14,2044.16,2044.16,618141184,1
2015-03-11,1.2069219230944959,2050.08,2039.69,2040.24,540185408,2
2015-03-12,1.2023890051080168,2066.41,2041.1,2065.95,541657920,3
2015-03-13,1.2162090266943348,2064.56,2041.17,2053.4,553477184,4
2015-03-16,1.210783519498683,2081.41,2055.35,2081.19,541658752,0
2015-03-17,1.2280736860619206,2080.59,2065.08,2074.28,475826592,1
2015-03-18,1.2234992283037942,2106.85,2061.23,2099.5,629083840,2
2015-03-19,1.23631025991784,2098.69,2085.56,2089.27,528305216,3
2015-03-20,1.231379604663604,2113.92,2090.32,2108.1,1560998400,4
2015-03-23,1.2417887657558797,2114.86,2104.42,2104.42,500176864,0
2015-03-24,1.2418865423579224,2107.63,2091.5,2091.5,512657120,1
2015-03-25,1.23548804709705,2097.43,2061.05,2061.05,582213632,2
2015-03-26,1.2134438142823274,2067.15,2045.5,2056.15,619844480,3
2015-03-27,1.210993293263553,2062.83,2052.96,2061.02,538110848,4
2015-03-30,1.2159002259766278,2088.97,2064.11,2086.24,493757952,0
2015-03-31,1.2300780334272265,2084.05,2067.04,2067.89,664064640,1
2015-04-01,1.2203863843262572,2067.63,2048.38,2059.69,565759488,2
2015-04-02,1.213459830000518,2072.17,2057.32,2066.96,484746336,3
2015-04-06,1.216310830023431,2086.99,2056.52,2080.62,603851840,0
2015-04-07,1.228121121180334,2089.81,2076.1,2076.33,436572576,1
2015-04-08,1.2258487792733928,2086.69,2073.3,2081.9,488315552,2
2015-04-09,1.2259645329603508,2093.31,2074.29,2091.18,473787104,3
2015-04-10,1.2319845289853424,2102.61,2091.51,2102.06,467432128,4
2015-04-13,1.2381812372224177,2107.65,2092.33,2092.43,489921632,0
2015-04-14,1.2349144528041356,2098.62,2083.24,2095.84,450254752,1
2015-04-15,1.238184295305395,2111.91,2097.82,2106.63,562067456,2
2015-04-16,1.2405123523393782,2111.3,2100.02,2104.99,494806784,3
2015-04-17,1.2385213687732577,2102.58,2072.37,2081.18,661866240,4
2015-04-20,1.2276416449666763,2103.94,2084.11,2100.4,481935744,0
2015-04-21,1.2411180236773534,2109.64,2094.38,2097.29,486210336,1
2015-04-22,1.2384325408458547,2109.98,2091.05,2107.96,508085472,2
2015-04-23,1.2412322068660526,2120.49,2103.19,2112.93,568902400,3
2015-04-24,1.2445249437249237,2120.92,2112.8,2117.69,555465408,4
2015-04-27,1.2483478171084785,2125.92,2107.04,2108.92,593635072,0
2015-04-28,1.2444004087648695,2116.09,2094.89,2114.76,549880064,1
2015-04-29,1.2468439393419968,2113.65,2097.41,2106.85,550950656,2
2015-04-30,1.240236384767038,2105.52,2077.59,2085.51,686724416,3
2015-05-01,1.2295511915512651,2108.41,2087.38,2108.29,509691456,4
2015-05-04,1.243010765144452,2120.95,2110.23,2114.49,458729024,0
2015-05-05,1.2469104836823404,2115.24,2088.46,2089.46,532262944,1
2015-05-06,1.2342975429230538,2098.42,2067.93,2080.15,552811392,2
2015-05-07,1.2251594939027228,2092.9,2074.99,2088.0,523893312,3
2015-05-08,1.2323279928357773,2117.66,2092.13,2116.1,524564448,4
2015-05-11,1.2461289731152734,2117.69,2104.58,2105.33,467078912,0
2015-05-12,1.2411464363646705,2105.06,2085.57,2099.12,468967040,1
2015-05-13,1.2392282360393128,2110.19,2096.04,2098.48,474021408,2
2015-05-14,1.2372278541098618,2121.45,2100.43,2121.1,478213216,3
2015-05-15,1.249974582524014,2123.89,2116.79,2122.73,609172416,4
2015-05-18,1.2495210251821056,2131.78,2120.01,2129.2,444882912,0
2015-05-19,1.2568207066305905,2133.02,2124.5,2127.83,494077216,1
2015-05-20,1.255840959572427,2134.72,2122.59,2125.85,477979008,2
2015-05-21,1.2520072093338324,2134.28,2122.95,2130.82,468617184,3
2015-05-22,1.2548404311714254,2132.15,2126.06,2126.06,423470688,4
2015-05-26,1.2518835135779294,2125.34,2099.18,2104.2,557894720,1
2015-05-27,1.2399792696407663,2126.22,2105.13,2123.48,511388320,2
2015-05-28,1.2475952408928244,2122.27,2112.86,2120.79,434158528,3
2015-05-29,1.2466487881145079,2120.66,2104.89,2107.39,760270080,4
2015-06-01,1.2395827245149038,2119.15,2102.54,2111.73,488124064,0
2015-06-02,1.2431024001612132,2117.59,2099.14,2109.6,471208384,1
2015-06-03,1.2432378778892552,2121.92,2109.61,2114.07,464587648,2
2015-06-04,1.2417586495897888,2112.89,2093.23,2095.84,521653760,3
2015-06-05,1.23161224663009,2100.99,2085.67,2092.83,559378816,4
2015-06-08,1.2299956412917834,2093.01,2079.11,2079.28,488359904,0
2015-06-09,1.2246547769964293,2085.62,2072.14,2080.15,488887520,1
2015-06-10,1.225862308389236,2108.5,2081.12,2105.2,507592416,2
2015-06-11,1.2382072611321184,2115.02,2106.24,2108.86,529810336,3
2015-06-12,1.238906833185041,2107.43,2091.33,2094.11,449569344,4
2015-06-15,1.229447913578721,2091.34,2072.49,2084.43,504811104,0
2015-06-16,1.2277446496288278,2097.4,2082.1,2096.29,410786080,1
2015-06-17,1.2354848378472472,2106.79,2088.86,2100.44,480836832,2
2015-06-18,1.2354761198270314,2126.65,2101.58,2121.24,544448512,3
2015-06-19,1.2469280154551925,2121.64,2109.45,2109.99,1255469056,4
2015-06-22,1.2418957656309082,2129.87,2112.5,2122.85,468268544,0
2015-06-23,1.2506463542564303,2128.03,2119.89,2124.2,453347808,1
2015-06-24,1.250934988515547,2125.1,2108.58,2108.58,534118848,2
2015-06-25,1.2403690307685076,2116.04,2101.78,2102.31,495866976,3
2015-06-26,1.2360541107293406,2108.92,2095.38,2101.49,927653632,4
2015-06-29,1.23370853430478,2098.63,2056.64,2057.64,587052800,0
2015-06-30,1.2141663319910445,2074.28,2056.32,2063.11,717721984,1
2015-07-01,1.2175887755255406,2082.78,2067.0,2077.42,531789472,2
2015-07-02,1.2216509391423884,2085.06,2071.02,2076.78,484464992,3
2015-07-06,1.2192523520999967,2078.61,2058.4,2068.76,586280640,0
2015-07-07,1.2190865086184628,2083.74,2044.02,2081.34,624425664,1
2015-07-08,1.2238815162434937,2077.66,2044.66,2046.68,372360896,2
2015-07-09,1.2049811041978475,2074.28,2049.73,2051.31,553703040,3
2015-07-10,1.2067506021920398,2081.31,2052.74,2076.62,487562240,4
2015-07-13,1.2227936587573238,2100.67,2080.03,2099.6,504202400,0
2015-07-14,1.2368144671730588,2111.98,2098.18,2108.95,501668576,1
2015-07-15,1.2422866284136234,2114.14,2102.49,2107.4,541155008,2
2015-07-16,1.2407091733818196,2124.42,2110.55,2124.29,532404416,3
2015-07-17,1.250261908009028,2128.91,2119.88,2126.64,626313088,4
2015-07-20,1.25029130103865,2132.82,2123.65,2128.28,498190976,0
2015-07-21,1.253203386055438,2128.49,2115.4,2119.21,554248768,1
2015-07-22,1.2477017904991605,2118.51,2110.0,2114.15,605859072,2
2015-07-23,1.2428207914146372,2116.87,2098.63,2102.15,586377280,3
2015-07-24,1.2358135526845209,2106.01,2077.09,2079.65,622963520,4
2015-07-27,1.221675625548674,2078.19,2063.52,2067.64,658550080,0
2015-07-28,1.2197453311494304,2095.6,2069.09,2093.25,612904704,1
2015-07-29,1.23385273217854,2110.6,2094.08,2108.57,571805824,2
2015-07-30,1.2385005759597632,2110.48,2094.97,2108.63,505772768,3
2015-07-31,1.2413340814876899,2114.24,2102.07,2103.84,639821952,4
2015-08-03,1.2371543669018887,2105.7,2087.31,2098.04,546378688,0
2015-08-04,1.2356253203151153,2102.51,2088.6,2093.32,546188992,1
2015-08-05,1.2342057248468077,2112.66,2095.27,2099.84,581278336,2
2015-08-06,1.2349652732171663,2103.32,2075.53,2083.56,612047808,3
2015-08-07,1.2243013341210534,2082.61,2067.91,2077.57,529758816,4
2015-08-10,1.223343108061149,2105.35,2080.98,2104.18,537315072,0
2015-08-11,1.238534788742747,2102.66,2076.49,2084.07,562224960,1
2015-08-12,1.2258352509928048,2089.06,2052.09,2086.05,632624384,2
2015-08-13,1.2263817552193539,2092.93,2078.26,2083.39,502547936,3
2015-08-14,1.2245946694141938,2092.45,2080.61,2091.54,448693824,4
2015-08-17,1.2284451338957063,2102.87,2079.3,2102.44,426348832,0
2015-08-18,1.2381267888165954,2103.47,2094.14,2096.92,444318624,1
2015-08-19,1.2344159249354427,2096.17,2070.53,2079.61,571510720,2
2015-08-20,1.2207084767597947,2076.61,2035.73,2035.73,674778240,3
2015-08-21,1.195707763329447,2034.08,1970.89,1970.89,1064603968,4
2015-08-24,1.1551881494861869,1965.15,1867.01,1893.21,1333636096,0
2015-08-25,1.118072289016445,1948.04,1867.08,1867.61,1051579904,1
2015-08-26,1.1031515422192675,1943.09,1872.75,1940.51,1029073600,2
2015-08-27,1.1421908250305401,1989.6,1942.77,1987.66,924566976,3
2015-08-28,1.167641825826091,1993.48,1975.19,1988.87,723537984,4
2015-08-31,1.1680357313593093,1986.73,1965.98,1972.18,764800512,0
2015-09-01,1.1605888355492635,1970.09,1903.07,1913.85,870270848,1
2015-09-02,1.1290305088127317,1948.91,1916.52,1948.86,733017536,2
2015-09-03,1.1469610581602536,1975.01,1944.72,1951.13,632777984,3
2015-09-04,1.1451795788589318,1947.76,1911.21,1921.22,665523776,4
2015-09-08,1.1331501839727787,1970.42,1927.3,1969.41,683794752,1
2015-09-09,1.1591080424392335,1988.63,1937.88,1942.04,667063872,2
2015-09-10,1.1392337300053552,1965.29,1937.19,1952.29,668667584,3
2015-09-11,1.1450191144468969,1961.05,1939.19,1961.05,589094912,4
2015-09-14,1.1518313166138643,1963.06,1948.27,1953.03,546577984,0
2015-09-15,1.1494644254788697,1983.19,1954.3,1978.09,538382912,1
2015-09-16,1.1629398101814301,1997.26,1977.93,1995.31,592044160,2
2015-09-17,1.170791020840357,2020.86,1986.73,1990.2,704755840,3
2015-09-18,1.1674640598423442,1989.66,1953.45,1958.03,1861010816,4
2015-09-21,1.150553475016466,1979.64,1955.8,1966.97,570821440,0
2015-09-22,1.1531773030509624,1961.39,1929.22,1942.74,692638208,1
2015-09-23,1.1425062136447888,1949.52,1932.57,1938.76,505085376,2
2015-09-24,1.1352648770470284,1937.17,1908.92,1932.24,715187264,3
2015-09-25,1.135922045793465,1952.89,1921.5,1931.34,691157952,4
2015-09-28,1.1319614305805668,1929.18,1879.21,1881.77,776229504,0
2015-09-29,1.1064834442171614,1899.48,1871.91,1884.09,735942336,1
2015-09-30,1.1095643588500843,1920.53,1887.14,1920.03,848607744,2
2015-10-01,1.126459835994279,1927.21,1900.7,1923.82,677047424,3
2015-10-02,1.127703862172128,1951.36,1893.7,1951.36,763305600,4
2015-10-05,1.1468102264885263,1989.17,1954.33,1987.05,725903680,0
2015-10-06,1.1680576420096749,1991.62,1971.99,1979.92,680094976,1
2015-10-07,1.16553529648775,1999.31,1976.44,1995.83,735449408,2
2015-10-08,1.1700657112656048,2016.5,1987.53,2013.43,604542976,3
2015-10-09,1.1816372158348687,2020.13,2007.61,2014.89,623466560,4
2015-10-12,1.182763853196582,2018.66,2010.55,2017.46,464178464,0
2015-10-13,1.1847479672128118,2022.34,2001.78,2003.69,567939008,1
2015-10-14,1.178080452598324,2009.56,1990.73,1994.24,631473984,2
2015-10-15,1.1714968287232712,2024.15,1996.47,2023.86,671347136,3
2015-10-16,1.1878681047862119,2033.54,2020.46,2033.11,711579264,4
2015-10-19,1.192186835675934,2034.45,2022.31,2033.66,600820992,0
2015-10-20,1.1953927070708743,2039.12,2026.61,2030.77,563892992,1
2015-10-21,1.1955926123993106,2037.97,2017.22,2018.94,610757056,2
2015-10-22,1.1863870073022207,2055.2,2021.88,2052.51,787469824,3
2015-10-23,1.2076927782852382,2079.74,2058.19,2075.15,745409728,4
2015-10-26,1.217603394421376,2075.14,2066.53,2071.18,602432000,0
2015-10-27,1.2163243205623944,2070.37,2058.84,2065.89,652259328,1
2015-10-28,1.214989671036025,2090.35,2063.11,2090.35,661292928,2
2015-10-29,1.2254181873510885,2092.52,2082.63,2089.41,549514496,3
2015-10-30,1.2263863871304022,2094.32,2079.34,2079.36,789259200,4
2015-11-02,1.2209644683662468,2106.2,2080.76,2104.05,579646016,0
2015-11-03,1.2362394452869705,2116.48,2097.51,2109.79,588359040,1
2015-11-04,1.2409253997244782,2114.59,2096.98,2102.31,617126400,2
2015-11-05,1.2331990428293493,2108.78,2090.41,2099.93,590170688,3
2015-11-06,1.2313917966967725,2101.91,2083.74,2099.2,661199296,4
2015-11-09,1.2301947895180527,2096.56,2068.24,2078.58,664914560,0
